cuda build: 1739719199.192453-search-HD_SD-0D/1739828478.6788695-0

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.01
	rank: None
	time: 1739828478.6788695
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 0

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5286

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5274; Time Elapsed: 3.9s
(cuda) Epoch: 7326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.8912E-02
(cuda) Epoch: 7327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0645; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.8824E-02
(cuda) Epoch: 7328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.8739E-02
(cuda) Epoch: 7329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0668; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.8659E-02
(cuda) Epoch: 7330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0643; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.8593E-02
(cuda) Epoch: 7331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0706; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.8533E-02
(cuda) Epoch: 7332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.8452E-02
(cuda) Epoch: 7333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0616; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.8177E-02
(cuda) Epoch: 7334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0655; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 4.7980E-02
(cuda) Epoch: 7335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0743; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.7815E-02
(cuda) Epoch: 7336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0744; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.7619E-02
(cuda) Epoch: 7337; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.7422E-02
(cuda) Epoch: 7338; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0598; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.7234E-02
(cuda) Epoch: 7339; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0799; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.7067E-02
(cuda) Epoch: 7340; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1095; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 4.6891E-02
(cuda) Epoch: 7341; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0918; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.6736E-02
(cuda) Epoch: 7342; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0656; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 4.6577E-02
(cuda) Epoch: 7343; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0638; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.6420E-02
(cuda) Epoch: 7344; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0767; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.6274E-02
(cuda) Epoch: 7345; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0627; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.6138E-02
(cuda) Epoch: 7346; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0608; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.6033E-02
(cuda) Epoch: 7347; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.5920E-02
(cuda) Epoch: 7348; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0623; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.5826E-02
(cuda) Epoch: 7349; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0549; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 4.5761E-02
(cuda) Epoch: 7350; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.5680E-02
(cuda) Epoch: 7351; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0529; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.5589E-02
(cuda) Epoch: 7352; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0669; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.5365E-02
(cuda) Epoch: 7353; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0571; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.5178E-02
(cuda) Epoch: 7354; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.5074E-02
(cuda) Epoch: 7355; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0619; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.4924E-02
(cuda) Epoch: 7356; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0621; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.4795E-02
(cuda) Epoch: 7357; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.4686E-02
(cuda) Epoch: 7358; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0581; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.4552E-02
(cuda) Epoch: 7359; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0549; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.4428E-02
(cuda) Epoch: 7360; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0629; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 4.4301E-02
(cuda) Epoch: 7361; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0611; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.4210E-02
(cuda) Epoch: 7362; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0623; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.4077E-02
(cuda) Epoch: 7363; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 4.4002E-02
(cuda) Epoch: 7364; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0593; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.3910E-02
(cuda) Epoch: 7365; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.3841E-02
(cuda) Epoch: 7366; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0594; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.3767E-02
(cuda) Epoch: 7367; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0660; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.3686E-02
(cuda) Epoch: 7368; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0643; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.3612E-02
(cuda) Epoch: 7369; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0706; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.3489E-02
(cuda) Epoch: 7370; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0673; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.3390E-02
(cuda) Epoch: 7371; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0644; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.3277E-02
(cuda) Epoch: 7372; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0885; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 4.3151E-02
(cuda) Epoch: 7373; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0685; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.3006E-02
(cuda) Epoch: 7374; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0753; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.2876E-02
(cuda) Epoch: 7375; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0678; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.2767E-02
(cuda) Epoch: 7376; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0853; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.2647E-02
(cuda) Epoch: 7377; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0617; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.2493E-02
(cuda) Epoch: 7378; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0892; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.2363E-02
(cuda) Epoch: 7379; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0610; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.2216E-02
(cuda) Epoch: 7380; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0787; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.2121E-02
(cuda) Epoch: 7381; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0641; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.2037E-02
(cuda) Epoch: 7382; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.1908E-02
(cuda) Epoch: 7383; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1815E-02
(cuda) Epoch: 7384; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0629; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.1725E-02
(cuda) Epoch: 7385; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0660; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.1566E-02
(cuda) Epoch: 7386; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0558; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.1484E-02
(cuda) Epoch: 7387; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0606; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.1393E-02
(cuda) Epoch: 7388; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1185E-02
(cuda) Epoch: 7389; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1067E-02
(cuda) Epoch: 7390; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.0973E-02
(cuda) Epoch: 7391; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0589; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.0849E-02
(cuda) Epoch: 7392; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0543; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.0736E-02
(cuda) Epoch: 7393; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0556; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.0629E-02
(cuda) Epoch: 7394; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0605; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.0529E-02
(cuda) Epoch: 7395; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0711; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.0410E-02
(cuda) Epoch: 7396; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0773; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.0301E-02
(cuda) Epoch: 7397; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0659; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.0207E-02
(cuda) Epoch: 7398; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0580; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.0121E-02
(cuda) Epoch: 7399; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0645; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.0034E-02
(cuda) Epoch: 7400; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0701; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.9955E-02
- (cuda) test dataset loss after 7400 epochs (7400 updates): 0.0667
- (cuda) Total time elapsed: 4:57:33.614544
(cuda) Epoch: 7401; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0677; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 3.9886E-02
(cuda) Epoch: 7402; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.9824E-02
(cuda) Epoch: 7403; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.9751E-02
(cuda) Epoch: 7404; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0571; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.9672E-02
(cuda) Epoch: 7405; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0566; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.9469E-02
(cuda) Epoch: 7406; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0546; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.9351E-02
(cuda) Epoch: 7407; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.9213E-02
(cuda) Epoch: 7408; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0543; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.9039E-02
(cuda) Epoch: 7409; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.8947E-02
(cuda) Epoch: 7410; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0596; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.8855E-02
(cuda) Epoch: 7411; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.8734E-02
(cuda) Epoch: 7412; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0507; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.8638E-02
(cuda) Epoch: 7413; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.8562E-02
(cuda) Epoch: 7414; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0541; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.8426E-02
(cuda) Epoch: 7415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.8345E-02
(cuda) Epoch: 7416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0576; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.8256E-02
(cuda) Epoch: 7417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0714; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.8137E-02
(cuda) Epoch: 7418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0700; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.8044E-02
(cuda) Epoch: 7419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0787; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.7900E-02
(cuda) Epoch: 7420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0572; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.7775E-02
(cuda) Epoch: 7421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0739; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.7691E-02
(cuda) Epoch: 7422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0748; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7605E-02
(cuda) Epoch: 7423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0665; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7524E-02
(cuda) Epoch: 7424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0587; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.7465E-02
(cuda) Epoch: 7425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0601; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.7392E-02
(cuda) Epoch: 7426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0682; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.7339E-02
(cuda) Epoch: 7427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7264E-02
(cuda) Epoch: 7428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7175E-02
(cuda) Epoch: 7429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.7086E-02
(cuda) Epoch: 7430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0667; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7019E-02
(cuda) Epoch: 7431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0696; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.6913E-02
(cuda) Epoch: 7432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0545; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.6786E-02
(cuda) Epoch: 7433; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0606; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.6734E-02
(cuda) Epoch: 7434; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0713; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.6678E-02
(cuda) Epoch: 7435; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0819; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.6628E-02
(cuda) Epoch: 7436; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0915; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6579E-02
(cuda) Epoch: 7437; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.6539E-02
(cuda) Epoch: 7438; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0746; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.6482E-02
(cuda) Epoch: 7439; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1025; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.6436E-02
(cuda) Epoch: 7440; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1200; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.6357E-02
(cuda) Epoch: 7441; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0627; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.6277E-02
(cuda) Epoch: 7442; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0916; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6176E-02
(cuda) Epoch: 7443; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0993; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6125E-02
(cuda) Epoch: 7444; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0829; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6064E-02
(cuda) Epoch: 7445; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0711; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.6015E-02
(cuda) Epoch: 7446; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1052; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 3.5963E-02
(cuda) Epoch: 7447; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0863; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.5923E-02
(cuda) Epoch: 7448; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0725; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5883E-02
(cuda) Epoch: 7449; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0600; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.5791E-02
(cuda) Epoch: 7450; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5665E-02
(cuda) Epoch: 7451; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.5595E-02
(cuda) Epoch: 7452; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0605; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5542E-02
(cuda) Epoch: 7453; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5491E-02
(cuda) Epoch: 7454; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0620; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5356E-02
(cuda) Epoch: 7455; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5214E-02
(cuda) Epoch: 7456; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5118E-02
(cuda) Epoch: 7457; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.5069E-02
(cuda) Epoch: 7458; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0655; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5011E-02
(cuda) Epoch: 7459; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0601; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4972E-02
(cuda) Epoch: 7460; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0610; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4922E-02
(cuda) Epoch: 7461; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0553; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.4825E-02
(cuda) Epoch: 7462; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0629; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 3.4705E-02
(cuda) Epoch: 7463; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0631; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4651E-02
(cuda) Epoch: 7464; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4594E-02
(cuda) Epoch: 7465; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0650; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.4528E-02
(cuda) Epoch: 7466; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0543; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.4455E-02
(cuda) Epoch: 7467; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0695; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4415E-02
(cuda) Epoch: 7468; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0635; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.4343E-02
(cuda) Epoch: 7469; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0628; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4260E-02
(cuda) Epoch: 7470; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0727; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.4191E-02
(cuda) Epoch: 7471; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0625; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4108E-02
(cuda) Epoch: 7472; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0683; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4062E-02
(cuda) Epoch: 7473; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0710; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.3991E-02
(cuda) Epoch: 7474; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0795; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.3953E-02
(cuda) Epoch: 7475; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0758; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.3883E-02
(cuda) Epoch: 7476; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0740; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.3841E-02
(cuda) Epoch: 7477; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0671; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.3788E-02
(cuda) Epoch: 7478; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0720; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.3733E-02
(cuda) Epoch: 7479; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0805; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.3665E-02
(cuda) Epoch: 7480; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0716; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.3572E-02
(cuda) Epoch: 7481; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0638; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.3524E-02
(cuda) Epoch: 7482; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0632; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.3470E-02
